type,category,item_id,item_name,item_description
weapons,Weapons,Weapon_Sword_164,강력한 조나니움 검,조나니움을 소재로 사용한 조나우족의 강력한 검조나우 기어나 조나우 문명의 소재를 붙이면평소보다 공격력이 크게 상승하는 특성을 지녔다
weapons,Weapons,Weapon_Sword_166,독기의 검,불길한 기색을 발하는 얇은 검만진 사람의 생명을 빼앗는다고 전해지며이 검을 지닌 자는 몸이 독기에 서서히 잠식된다
weapons,Weapons,Weapon_Sword_167,나뭇가지,어디서든 볼 수 있는 나뭇가지로휘두르기에 딱 좋은 밸런스장비하면 무기로 사용할 수 있다
weapons,Weapons,Weapon_Sword_168,나무 봉,나뭇가지를 잡기 쉽게 다듬은 봉휘두르기 딱 좋은 밸런스로 제작되었다장비하면 무기로 사용할 수 있다
non_player_characters,Character Profiles,Npc_BaseCamp_AncientAssistant001,가가모,
non_player_characters,Character Profiles,Npc_Zora034,가디슨,
non_player_characters,Character Profiles,Npc_HyruleWestHatago002,가르션,
non_player_characters,Character Profiles,Npc_CafeHylia004,가슈,
non_player_characters,Character Profiles,Npc_GerudoGate_AncientAssistant004,가스펠,
non_player_characters,Character Profiles,Npc_SmallOasis002,가이,
non_player_characters,Character Profiles,Npc_OasisGoron_001,가트린,
non_player_characters,Character Profiles,Npc_BaseCamp_Zora004,가페라,
non_player_characters,Character Profiles,Obj_DiaryGerudo_A_03,감시소 일지,
non_player_characters,Character Profiles,Npc_Goron009,건그런,
non_player_characters,Character Profiles,Npc_Lanayru004,게라크,
non_player_characters,Character Profiles,Npc_RitoHatago004,게롤,
non_player_characters,Character Profiles,Npc_Road_030,게리튼,
non_player_characters,Character Profiles,Npc_Road_025,겐사,
non_player_characters,Character Profiles,Npc_HighMountain033,겐코,
non_player_characters,Character Profiles,Npc_HyruleDepthHatago004,고그,
non_player_characters,Character Profiles,NPC_oasis004,고마나,
non_player_characters,Character Profiles,Npc_Kakariko013,고스틴,
non_player_characters,Character Profiles,Npc_RiverSideHatago001,고터프,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_ZonauChallenge_00,관리 골렘,
non_player_characters,Character Profiles,Npc_Eldin_Hylia004,구즈리,
non_player_characters,Character Profiles,Npc_AncientAssistant003,그랜슨,
non_player_characters,Character Profiles,Npc_Goron032,그랩,
non_player_characters,Character Profiles,Npc_Goron023,그레이슨,
non_player_characters,Character Profiles,Npc_HighMountain034,그리그리,
non_player_characters,Character Profiles,Npc_MiniGame_Golf,그리프트,
non_player_characters,Character Profiles,Npc_CaveTraveler001,글라디,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia001,글라레스,
non_player_characters,Character Profiles,Npc_TamourPlainHatago_003,글리마,
non_player_characters,Character Profiles,Npc_FaronWoods007,기로쵸,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_J,기사리스,
non_player_characters,Character Profiles,Npc_HighMountain037,기잔,
non_player_characters,Character Profiles,Npc_BaseCamp_Gerudo004,나노테,
non_player_characters,Character Profiles,Npc_HatenoVillage007,나라,
non_player_characters,Character Profiles,Npc_Attacked02_003,나르시소,
non_player_characters,Character Profiles,Npc_kokiri002,나모민,
non_player_characters,Character Profiles,Npc_Road_033,나즈비,
non_player_characters,Character Profiles,Npc_HighMountain011,나즐리,
non_player_characters,Character Profiles,Npc_Attacked_008,나츠,
non_player_characters,Character Profiles,Npc_KorokFly002,나코,
non_player_characters,Character Profiles,Npc_HatenoVillage005,나크,
non_player_characters,Character Profiles,Npc_Kakariko006,나킨,
non_player_characters,Character Profiles,NPC_oasis004_fr01,나타네,
non_player_characters,Character Profiles,Npc_kokiri004,나투,
non_player_characters,Character Profiles,Npc_HighMountain031,난,
non_player_characters,Character Profiles,FldObj_DevoteSpring_Book,낡은 노트,
non_player_characters,Character Profiles,Obj_DiaryKakariko004_A_01,낡은 노트,
non_player_characters,Character Profiles,Obj_Notepad_Assassin_A_02,너덜너덜한 수첩,
non_player_characters,Character Profiles,Npc_HyruleWestHatago003,네기스,
non_player_characters,Character Profiles,Npc_GerudoGate_AncientAssistant001,네네아,
non_player_characters,Character Profiles,Npc_oasis018,네루,
non_player_characters,Character Profiles,Npc_Attacked_012,네르펜,
non_player_characters,Character Profiles,Npc_oasis021,네리슈,
non_player_characters,Character Profiles,Npc_HatenoVillage008,네브,
non_player_characters,Character Profiles,Npc_MiniGame_Basketball,네스트,
non_player_characters,Character Profiles,Npc_Road_042,네이든,
non_player_characters,Character Profiles,Npc_HighMountain008,네크,
non_player_characters,Character Profiles,Npc_BaseCamp007,넨테스,
non_player_characters,Character Profiles,Npc_Zora029,노르,
non_player_characters,Character Profiles,Npc_TamourHatago002,노보,
non_player_characters,Character Profiles,Npc_SmallOasis007,노빌,
non_player_characters,Character Profiles,Npc_SouthernVillage010,누마노,
non_player_characters,Character Profiles,Npc_BaseCamp_Zora001,누미엔,
non_player_characters,Character Profiles,Npc_HatenoVillage006,니키,
non_player_characters,Character Profiles,Npc_Attacked_006,닐바,
non_player_characters,Character Profiles,Npc_Kokiri011,다미다미,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia002B,다비시스,
non_player_characters,Character Profiles,Npc_FirstColony004,다이,
non_player_characters,Character Profiles,Npc_kokiri003,다지,
non_player_characters,Character Profiles,Npc_GerudoCanyon003,다콘,
non_player_characters,Character Profiles,Npc_HutagoHatago_002,다트,
non_player_characters,Character Profiles,Npc_Umii_Ichikara_Scholar_B,단센,
non_player_characters,Character Profiles,Npc_HatenoVillage016,단츠,
non_player_characters,Character Profiles,Npc_DressFairy_01,대요정 미자,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_C_01,대요정 미자,
non_player_characters,Character Profiles,Npc_DressFairy_02,대요정 시저,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_B_01,대요정 시저,
non_player_characters,Character Profiles,Npc_DressFairy_00,대요정 크출라,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_A_01,대요정 크출라,
non_player_characters,Character Profiles,Npc_DressFairy_03,대요정 테라,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_D_01,대요정 테라,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_ZonauChallenge_01,대장장이 골렘,
non_player_characters,Character Profiles,Npc_TabantaBridgeHatago006,데비,
non_player_characters,Character Profiles,Npc_Road_027,데이토,
non_player_characters,Character Profiles,TwnObj_Village_Korok_DekuTree_A_01,데크나무님,
non_player_characters,Character Profiles,Npc_TabantaHatago003,덴돈,
non_player_characters,Character Profiles,Npc_OasisMilk_D,델튼,
non_player_characters,Character Profiles,Npc_BaseCamp009,도네이,
non_player_characters,Character Profiles,Npc_BaseCampSoldier_Hylia006,도디,
non_player_characters,Character Profiles,Npc_Zora003,도레판,
non_player_characters,Character Profiles,Npc_HorseBuyer_04,도리타,
non_player_characters,Character Profiles,subchallnpc000,도미다크,
non_player_characters,Character Profiles,LambdaTextNpc,도적 람다의 메시지,
non_player_characters,Character Profiles,Npc_Kakariko007,두런,
non_player_characters,Character Profiles,Npc_Lanayru003,두리스,
non_player_characters,Character Profiles,Npc_Zora037,둔마,
non_player_characters,Character Profiles,Npc_Goron041,듀크,
non_player_characters,Character Profiles,Npc_Road_017,드나이트,
non_player_characters,Character Profiles,Npc_BaseCampSoldier_Hylia005,드라피,
non_player_characters,Character Profiles,Npc_Goron030,드레장,
non_player_characters,Character Profiles,Npc_oasis024,드롭,
non_player_characters,Character Profiles,Npc_TabantaBridgeHatago005,드류,
non_player_characters,Character Profiles,Npc_Goron012,드릴드,
non_player_characters,Character Profiles,Npc_LanayruRoad_AncientAssistant,디란타,
non_player_characters,Character Profiles,Npc_Zora010,디메,
non_player_characters,Character Profiles,Npc_OasisStudent_C,디쇼나,
non_player_characters,Character Profiles,Npc_Attacked_002,딜,
non_player_characters,Character Profiles,Npc_TamourPlainHatago_004,딤치,
non_player_characters,Character Profiles,FldObj_GerudoTownBook2,라·탐의 요리 수첩①,
non_player_characters,Character Profiles,FldObj_GerudoTownBook,라·탐의 요리 수첩②,
non_player_characters,Character Profiles,Npc_Road_045,라니,
non_player_characters,Character Profiles,Npc_Zora007,라루타,
non_player_characters,Character Profiles,Npc_Goron018,라멜라,
non_player_characters,Character Profiles,Npc_Road_043,라보라,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia005A,라세니,
non_player_characters,Character Profiles,Dm_Npc_Raul,라울,
non_player_characters,Character Profiles,Npc_oasis009,라이너,
non_player_characters,Character Profiles,Npc_BaseCamp003,라저,
non_player_characters,Character Profiles,Npc_Kakariko016,라즈리,
non_player_characters,Character Profiles,Npc_Road_046,라킴,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia008B,라파렐,
non_player_characters,Character Profiles,Npc_KorokFly004,라하,
non_player_characters,Character Profiles,Npc_oasis042,란제,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_H,란지아,
non_player_characters,Character Profiles,Npc_FutagoRoad_AncientAssistant,람즈,
non_player_characters,Character Profiles,Npc_Goron051,래셔,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia003B,랜디,
non_player_characters,Character Profiles,NPC_Lanayru001,러셀,
non_player_characters,Character Profiles,Npc_oasis023,러쉬,
non_player_characters,Character Profiles,Npc_HorseBuyer_01,레겐,
non_player_characters,Character Profiles,Npc_RitoHatago001,레스,
non_player_characters,Character Profiles,Npc_HatenoVillage010,레오프,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Goron001B,레이번,
non_player_characters,Character Profiles,Npc_Zora013,레트건,
non_player_characters,Character Profiles,Npc_TamourHatago2_001,렉스,
non_player_characters,Character Profiles,Npc_goron004,로그로,
non_player_characters,Character Profiles,Npc_HatenoVillage017,로단테,
non_player_characters,Character Profiles,Npc_HatenoVillage024,로렐,
non_player_characters,Character Profiles,Npc_HatenoVillage024_AssassinFake,로렐,
non_player_characters,Character Profiles,Obj_Hateno_MessageBook,로렐이 남긴 편지,
non_player_characters,Character Profiles,Npc_AncientDoctor_Hateno,로베리,
non_player_characters,Character Profiles,Npc_Road_018,로브리코,
non_player_characters,Character Profiles,Npc_Zora033,로스리,
non_player_characters,Character Profiles,Npc_SouthernVillage013,로젤,
non_player_characters,Character Profiles,Npc_oasis027,로틴,
non_player_characters,Character Profiles,Npc_Road_034,론,
non_player_characters,Character Profiles,Npc_oasis050,론드슨,
non_player_characters,Character Profiles,Npc_SmallOasis005,롭스터,
non_player_characters,Character Profiles,Npc_NorthHatelHatago006,루산,
non_player_characters,Character Profiles,TwnObj_GerudoTown_RougeDiary_A_02,루쥬의 수기,
non_player_characters,Character Profiles,Npc_Road_032,루카,
non_player_characters,Character Profiles,Npc_HatenoRoad_AncientAssistant,루코다,
non_player_characters,Character Profiles,Npc_Zora028,루토아,
non_player_characters,Character Profiles,TwnObj_Circuit_Ichikara_RuleBook,룰 북,
non_player_characters,Character Profiles,TwnObj_Circuit_Uotori_RuleBook,룰 북,
non_player_characters,Character Profiles,Npc_UMiiVillage010,룰리,
non_player_characters,Character Profiles,Npc_Remains_Fancier001,류네,
non_player_characters,Character Profiles,Npc_Goron050,류베,
non_player_characters,Character Profiles,Npc_SouthernVillage014,리가니,
non_player_characters,Character Profiles,Npc_Attacked_003,리건,
non_player_characters,Character Profiles,Npc_AncientAssistant005,리도우,
non_player_characters,Character Profiles,Npc_HatenoVillage,리드,
non_player_characters,Character Profiles,Npc_HatenoVillage_Armed,리드,
non_player_characters,Character Profiles,TwnObj_HatenoVillage_MayorDiary_A_01,리드의 일기,
non_player_characters,Character Profiles,Npc_oasis014,리무버,
non_player_characters,Character Profiles,Npc_OasisStudent_B,리사,
non_player_characters,Character Profiles,Npc_RidgeRoad_AncientAssistant,리샤,
non_player_characters,Character Profiles,Npc_Road_022,리세,
non_player_characters,Character Profiles,Npc_Road_003,리큐,
non_player_characters,Character Profiles,Npc_Attacked_001,리키,
non_player_characters,Character Profiles,TwnObj_RitoRecordsBook,리토의 문헌,
non_player_characters,Character Profiles,Npc_Zora031,리트반,
non_player_characters,Character Profiles,Npc_oasis040,린넬,
non_player_characters,Character Profiles,Npc_SmallOasis011,립스,
non_player_characters,Character Profiles,Npc_TamourHatago005,릿토,
non_player_characters,Character Profiles,TwnObj_UmayadoBook_07,마구간 회원 대장,
non_player_characters,Character Profiles,Npc_KorokFly005,마데린,
non_player_characters,Character Profiles,Npc_Zora009,마루토,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia002A,마시마,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Camper003,마에스트,
non_player_characters,Character Profiles,Npc_Road_021,마오,
non_player_characters,Character Profiles,HorseGod001,마용,
non_player_characters,Character Profiles,Npc_oasis012,마카라,
non_player_characters,Character Profiles,Npc_kokiri005,마카마카,
non_player_characters,Character Profiles,Npc_KorokFly003,마타리,
non_player_characters,Character Profiles,Npc_OasisSoldier_A,마파,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia001B,마프라,
non_player_characters,Character Profiles,Npc_HatenoVillage022,매니,
non_player_characters,Character Profiles,Npc_RiverSideHatago003,매켄버,
non_player_characters,Character Profiles,Npc_OasisStep_B,매트리,
non_player_characters,Character Profiles,Npc_UMiiVillage033,매티슨,
non_player_characters,Character Profiles,Npc_UMiiVillage033_Gerudo,매티슨,
non_player_characters,Character Profiles,TwnObj_UMiiVillage033Book,매티슨의 일기,
