type,category,item_id,item_name,item_description
non_player_characters,Character Profiles,Npc_Assassin_Middle_003,イーガ団 幹部,
non_player_characters,Character Profiles,Npc_Assassin_Middle_004,イーガ団 幹部,
non_player_characters,Character Profiles,Npc_Assassin_Middle_Azito001,イーガ団 幹部,
non_player_characters,Character Profiles,Npc_Assassin_Middle_Azito002,イーガ団 幹部,
non_player_characters,Character Profiles,Npc_Assassin_Middle_Azito003,イーガ団 幹部,
non_player_characters,Character Profiles,Npc_Assassin_Junior,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_001,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_002,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_003,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito001,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito002,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito003,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito004,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito005,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito006,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito007,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito008,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito009,イーガ団 構成員,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Tribune,イーガ団 構成員,
non_player_characters,Character Profiles,Obj_Notepad_Assassin_A_01,イーガ団手帳,
non_player_characters,Character Profiles,Obj_DiaryAssassin_A_01,イーガ団日誌,
non_player_characters,Character Profiles,Npc_BaseCamp_Zora003,イータ,
non_player_characters,Character Profiles,Npc_Goron_Cafe002,イートン,
non_player_characters,Character Profiles,Npc_UMiiVillage033,ウィッダ,
non_player_characters,Character Profiles,Npc_UMiiVillage033_Gerudo,ウィッダ,
non_player_characters,Character Profiles,TwnObj_UMiiVillage033Book,ウィッダの日記,
non_player_characters,Character Profiles,Npc_Road_001,ウドー,
non_player_characters,Character Profiles,Npc_HatenoVillage023,ウメ,
non_player_characters,Character Profiles,TwnObj_BackNumberBook,ウワサのミツバちゃん,
non_player_characters,Character Profiles,Npc_oasis032,エクティス,
non_player_characters,Character Profiles,Npc_oasis044,エスピ,
non_player_characters,Character Profiles,Npc_oasis046,エテス,
non_player_characters,Character Profiles,Npc_Road_005,エナシマ,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_D,エノコ,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_A,エバリー,
non_player_characters,Character Profiles,Npc_SmallOasis010,エメリ,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia003,エルイグ,
non_player_characters,Character Profiles,Npc_TabantaBridgeHatago003,エン,
non_player_characters,Character Profiles,Npc_BaseCamp012,エージャン,
non_player_characters,Character Profiles,Npc_NewsPaper007,オキク,
non_player_characters,Character Profiles,Npc_Challenge093Lady,オコバ,
non_player_characters,Character Profiles,Npc_Road_026,オサジ,
non_player_characters,Character Profiles,Npc_Attacked_010,オゼーユ,
non_player_characters,Character Profiles,Npc_DeathEastHatago_001,オッズ,
non_player_characters,Character Profiles,Npc_HyruleWestHatago004,オラク,
non_player_characters,Character Profiles,Npc_Kakariko011,オリベー,
non_player_characters,Character Profiles,Npc_oasis019,オルイル,
non_player_characters,Character Profiles,Npc_TamourPlainHatago_001,カイファ,
non_player_characters,Character Profiles,Npc_Road_023,カズナビ,
non_player_characters,Character Profiles,Npc_BaseCampSoldier_Hylia007,カズーラ,
non_player_characters,Character Profiles,Npc_SmallOasis004,カチュー,
non_player_characters,Character Profiles,Npc_OasisStep_A,カットル,
non_player_characters,Character Profiles,Npc_BaseCamp_Zora004,カッペラ,
non_player_characters,Character Profiles,Npc_HatenoVillage030,カツラダ,
non_player_characters,Character Profiles,Npc_CraftSignboard001,カバンダ,
non_player_characters,Character Profiles,Obj_DiaryGoron_Npc_Gaman03,カベータの日記,
non_player_characters,Character Profiles,Npc_Umii_Road_Scholar_A,カボック,
non_player_characters,Character Profiles,Npc_Zora005,カポーダ,
non_player_characters,Character Profiles,Npc_kokiri012,カラッセ,
non_player_characters,Character Profiles,Npc_HatenoGate001,カリーユ,
non_player_characters,Character Profiles,FldObj_HatenoGateBook,カリーユの日記,
non_player_characters,Character Profiles,HorseAssociationCustum003,カンカン,
non_player_characters,Character Profiles,NPC_artist_001,カンギス,
non_player_characters,Character Profiles,Npc_Road_024,カンボ,
non_player_characters,Character Profiles,Npc_LakeSideHatago005,カンポ,
non_player_characters,Character Profiles,Npc_Road_029,カーシャ,
non_player_characters,Character Profiles,Npc_Zora020,カーティ,
non_player_characters,Character Profiles,Npc_oasis013,カーラ,
non_player_characters,Character Profiles,Npc_HighMountain004,カーン,
non_player_characters,Character Profiles,Npc_BaseCamp_AncientAssistant001,ガガーモ,
non_player_characters,Character Profiles,Npc_TabanthaRoad_AncientAssistant,ガジュア,
non_player_characters,Character Profiles,Npc_GerudoGate_AncientAssistant004,ガスパル,
non_player_characters,Character Profiles,Npc_CafeHylia004,ガッシュ,
non_player_characters,Character Profiles,Npc_OasisGoron_001,ガトリン,
non_player_characters,Character Profiles,Npc_Attacked_003,ガノレー,
non_player_characters,Character Profiles,Npc_HyruleWestHatago002,ガミョー,
non_player_characters,Character Profiles,Npc_Road_030,ガラトン,
non_player_characters,Character Profiles,Npc_SouthernVillage007,キキョウ,
non_player_characters,Character Profiles,Npc_BaseCamp014,キキーモ,
non_player_characters,Character Profiles,Npc_NewsPaper013,キギワケ,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_J,キザリス,
non_player_characters,Character Profiles,Npc_DeathWestHatago_002,キッシュ,
non_player_characters,Character Profiles,Npc_SouthernVillage009,キヅタ,
non_player_characters,Character Profiles,Npc_SouthernVillage008,キノ,
non_player_characters,Character Profiles,Npc_OasisWaterChannel,キャリバン,
non_player_characters,Character Profiles,Npc_MamonoShop,キルトン,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_E,キワーノ,
non_player_characters,Character Profiles,Npc_HighMountain035,キール,
non_player_characters,Character Profiles,Npc_HighMountain037,ギザン,
non_player_characters,Character Profiles,Npc_SmallOasis002,ギネマー,
non_player_characters,Character Profiles,Npc_RitoHatago004,ギャロ,
non_player_characters,Character Profiles,Npc_FaronWoods007,ギロッチョ,
non_player_characters,Character Profiles,Npc_Goron022,ククレン,
non_player_characters,Character Profiles,Npc_HatenoVillage,クサヨシ,
non_player_characters,Character Profiles,Npc_HatenoVillage_Armed,クサヨシ,
non_player_characters,Character Profiles,TwnObj_HatenoVillage_MayorDiary_A_01,クサヨシの日記,
non_player_characters,Character Profiles,Npc_BaseCamp_AncientAssistant002,クジョー,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_F,クタン,
non_player_characters,Character Profiles,Npc_Cannon02_01,クヌギダ,
non_player_characters,Character Profiles,Npc_Kakariko012,クラリ,
non_player_characters,Character Profiles,Npc_HatenoVillage018,クレーヴィア,
non_player_characters,Character Profiles,Npc_MiniGame_Crosscountry,クロカンバ,
non_player_characters,Character Profiles,Npc_HatenoVillage029,クーリン,
non_player_characters,Character Profiles,Npc_Eldin_Hylia004,グズリ,
non_player_characters,Character Profiles,Npc_CaveTraveler001,グラジ,
non_player_characters,Character Profiles,Npc_Goron032,グラップ,
non_player_characters,Character Profiles,Npc_AncientAssistant003,グラネッダ,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia001,グラレンス,
non_player_characters,Character Profiles,Npc_HighMountain034,グリグリ,
non_player_characters,Character Profiles,Npc_MiniGame_Golf,グリフト,
non_player_characters,Character Profiles,Npc_Goron023,グレーダ,
non_player_characters,Character Profiles,Npc_Cannon13_01,ケヤキダ,
non_player_characters,Character Profiles,Npc_Cannon_03,ケヤキダ,
non_player_characters,Character Profiles,Npc_TabantaBridgeHatago002,ケン,
non_player_characters,Character Profiles,Npc_DeathEastHatago_003,ケート,
non_player_characters,Character Profiles,Npc_HighMountain033,ゲンコ,
non_player_characters,Character Profiles,Npc_Road_025,ゲンサイ,
non_player_characters,Character Profiles,Npc_Lanayru004,ゲーラック,
non_player_characters,Character Profiles,Npc_NewsPaper001,コウゾー,
non_player_characters,Character Profiles,Npc_Goron_Cafe03,コガンコ,
non_player_characters,Character Profiles,Npc_Goron034,コグ,
non_player_characters,Character Profiles,Npc_Kakariko003,ココナ,
non_player_characters,Character Profiles,Npc_BaseCamp004,コサエル,
non_player_characters,Character Profiles,Npc_HyruleWestHatago001,コズミ,
non_player_characters,Character Profiles,Npc_Zora008,コダー,
non_player_characters,Character Profiles,Npc_HighMountain032,コッツ,
non_player_characters,Character Profiles,Npc_Goron031,コップス,
non_player_characters,Character Profiles,Npc_BaseCampSoldier_Hylia003,コッポラ,
non_player_characters,Character Profiles,Npc_oasis041,コトン,
non_player_characters,Character Profiles,Npc_Road_040,コノタケ,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_C,コリーネ,
non_player_characters,Character Profiles,Npc_BaseCamp_Gerudo001,コルギ,
non_player_characters,Character Profiles,Npc_NewsPaper009,コルック,
non_player_characters,Character Profiles,Npc_NushiShop,コルテン,
non_player_characters,Character Profiles,KorokCarryPassenger_Pair,コログ,
non_player_characters,Character Profiles,KorokCarry_Destination,コログ,
non_player_characters,Character Profiles,Npc_HiddenKorokGround,コログ,
non_player_characters,Character Profiles,Npc_SmallOasis012,コロン,
non_player_characters,Character Profiles,KohgaNoTitle,コーガ,
non_player_characters,Character Profiles,Npc_oasis029,コーム,
non_player_characters,Character Profiles,Npc_RiverSideHatago001,ゴエタフ,
non_player_characters,Character Profiles,Npc_Kakariko013,ゴスティン,
non_player_characters,Character Profiles,NPC_oasis004,ゴマナ,
non_player_characters,Character Profiles,Npc_Goron009,ゴングロン,
non_player_characters,Character Profiles,Npc_HyruleDepthHatago004,ゴーグ,
