type,category,item_id,item_name,item_description
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito007,依盖队 成员,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito008,依盖队 成员,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Azito009,依盖队 成员,
non_player_characters,Character Profiles,Npc_Assassin_Junior_Tribune,依盖队 成员,
non_player_characters,Character Profiles,Obj_DiaryAssassin_A_01,依盖队日志,
non_player_characters,Character Profiles,Obj_Notepad_Assassin_A_01,依盖队笔记,
non_player_characters,Character Profiles,Npc_TabantaBridgeHatago004,修,
non_player_characters,Character Profiles,Npc_SouthernVillage016,儒秀,
non_player_characters,Character Profiles,KorokCarryPassenger_Pair,克洛格,
non_player_characters,Character Profiles,KorokCarry_Destination,克洛格,
non_player_characters,Character Profiles,Npc_HiddenKorokGround,克洛格,
non_player_characters,Character Profiles,Npc_MiniGame_Crosscountry,克罗康巴,
non_player_characters,Character Profiles,Npc_BaseCamp004,克萨艾尔,
non_player_characters,Character Profiles,Obj_DiaryTamul_A_09,关于天地异变的考察,
non_player_characters,Character Profiles,Npc_HorseBuyer,兹基,
non_player_characters,Character Profiles,Npc_Cannon02_02,兹库恩达,
non_player_characters,Character Profiles,Npc_Cannon09_02,兹库恩达,
non_player_characters,Character Profiles,Obj_DiaryCannon02_A_01,兹库恩达的日志,
non_player_characters,Character Profiles,Npc_oasis021,内丽秀,
non_player_characters,Character Profiles,Npc_Attacked_012,内尔梵,
non_player_characters,Character Profiles,Npc_HyruleWestHatago003,内谷伊,
non_player_characters,Character Profiles,HorseAssociationCustum002,凡珐,
non_player_characters,Character Profiles,Npc_Cannon13_01,凯亚奇达,
non_player_characters,Character Profiles,Npc_Cannon_03,凯亚奇达,
non_player_characters,Character Profiles,Npc_OasisWaterChannel,凯列邦,
non_player_characters,Character Profiles,Npc_TamourPlainHatago_001,凯法雅,
non_player_characters,Character Profiles,Npc_DeathEastHatago_003,凯特,
non_player_characters,Character Profiles,TwnObj_RitoRecordsBook,利特的文献,
non_player_characters,Character Profiles,Npc_TamourHatago005,利赐特,
non_player_characters,Character Profiles,Npc_SouthernVillage014,利迦尼,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_21,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0012,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0013,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0014,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0015,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0016,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0017,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0018,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0019,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0020,制炼魔像,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0026,制炼魔像,
non_player_characters,Character Profiles,Npc_Road_003,力丘,
non_player_characters,Character Profiles,Npc_oasis014,力姆芭,
non_player_characters,Character Profiles,Npc_BaseCamp_Zora001,努弥艾恩,
non_player_characters,Character Profiles,Npc_SouthernVillage010,努迈西诺,
non_player_characters,Character Profiles,Dm_Npc_Raul,劳鲁,
non_player_characters,Character Profiles,Npc_Kokiri007,匹康,
non_player_characters,Character Profiles,Npc_OasisMilk_C,匹萝,
non_player_characters,Character Profiles,Npc_gerudovalley001,匹鲁艾,
non_player_characters,Character Profiles,Npc_goron026,博伊空,
non_player_characters,Character Profiles,Npc_Kakariko005,博嘉多,
non_player_characters,Character Profiles,Npc_BaseCamp_Zora004,卡佩拉,
non_player_characters,Character Profiles,Npc_BaseCampSoldier_Hylia007,卡兹拉,
non_player_characters,Character Profiles,Npc_Road_023,卡兹纳比,
non_player_characters,Character Profiles,Npc_OasisStep_A,卡托尔,
non_player_characters,Character Profiles,Npc_oasis013,卡拉,
non_player_characters,Character Profiles,Npc_kokiri012,卡拉塞,
non_player_characters,Character Profiles,Npc_Zora020,卡提,
non_player_characters,Character Profiles,Npc_HighMountain004,卡昂,
non_player_characters,Character Profiles,Npc_Umii_Road_Scholar_A,卡波克,
non_player_characters,Character Profiles,Npc_SmallOasis004,卡秋,
non_player_characters,Character Profiles,Obj_DiaryGoron_Npc_Gaman03,卡贝塔的日记,
non_player_characters,Character Profiles,Npc_CraftSignboard001,卡邦达,
non_player_characters,Character Profiles,Npc_HatenoGate001,卡里尤,
non_player_characters,Character Profiles,FldObj_HatenoGateBook,卡里尤的日记,
non_player_characters,Character Profiles,Npc_Zora005,卡颇达,
non_player_characters,Character Profiles,Npc_NorthHatelHatago006,卢桑,
non_player_characters,Character Profiles,Npc_Zora028,卢特亚,
non_player_characters,Character Profiles,Npc_Lanayru003,双叶,
non_player_characters,Character Profiles,Npc_AncientAssistant003,古拉内达,
non_player_characters,Character Profiles,Npc_CaveTraveler001,古拉吉,
non_player_characters,Character Profiles,Npc_Goron022,可可仁,
non_player_characters,Character Profiles,Npc_HyruleWestHatago001,可姿米,
non_player_characters,Character Profiles,KohgaNoTitle,可盖,
non_player_characters,Character Profiles,Npc_HatenoVillage018,可莱维亚,
non_player_characters,Character Profiles,Npc_Goron034,可谷,
non_player_characters,Character Profiles,Obj_Notepad_Tips_A_01,台面上的备忘录,
non_player_characters,Character Profiles,Npc_BaseCampSoldier_Hylia013,史柯尔皮斯,
non_player_characters,Character Profiles,Npc_KarakaraRoad_AncientAssistant,史贝尼亚,
non_player_characters,Character Profiles,Npc_FaronWoods008,司狄亚,
non_player_characters,Character Profiles,Npc_OasisMilk_B,司麦缇,
non_player_characters,Character Profiles,Npc_FaronWoods009,吉宁,
non_player_characters,Character Profiles,Npc_MamonoShop,吉尔顿,
non_player_characters,Character Profiles,Npc_Goron017,呼戈,
non_player_characters,Character Profiles,Npc_Zora002,和恩,
non_player_characters,Character Profiles,Npc_Road_029,咖夏,
non_player_characters,Character Profiles,Npc_RitoHatago004,咖罗,
non_player_characters,Character Profiles,Npc_HyruleDepthHatago001,哈依特,
non_player_characters,Character Profiles,Npc_NewsPaper011,哈卡克,
non_player_characters,Character Profiles,Npc_UMiiVillage009,哈吉,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_G,哈奇诺,
non_player_characters,Character Profiles,Npc_UMiiVillage003,哈妮,
non_player_characters,Character Profiles,Npc_HighMountain013,哈库,
non_player_characters,Character Profiles,Npc_HighMountain036,哈米拉,
non_player_characters,Character Profiles,Npc_HighMountain009,哈茨,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia009,哈马塔,
non_player_characters,Character Profiles,Npc_UMiiVillage010,哈鲁丽,
non_player_characters,Character Profiles,Npc_OasisGoron_001,嘉托林,
non_player_characters,Character Profiles,Npc_HyruleWestHatago002,嘉缪,
non_player_characters,Character Profiles,Npc_HyruleDepthHatago003,图洛陀,
non_player_characters,Character Profiles,Npc_goron002,坦科罗,
non_player_characters,Character Profiles,Npc_oasis044,埃丝皮,
non_player_characters,Character Profiles,Npc_oasis032,埃可缇丝,
non_player_characters,Character Profiles,Npc_SmallOasis010,埃梅莉,
non_player_characters,Character Profiles,Npc_oasis046,埃特思,
non_player_characters,Character Profiles,Npc_kokiri006,培帕帕,
non_player_characters,Character Profiles,Npc_HighMountain010,培达,
non_player_characters,Character Profiles,Npc_SouthernVillage007,基丘乌,
non_player_characters,Character Profiles,Npc_SouthernVillage009,基兹塔,
non_player_characters,Character Profiles,Npc_DeathWestHatago_002,基叙,
non_player_characters,Character Profiles,Npc_Zora035,基奥托,
non_player_characters,Character Profiles,Npc_FaronWoods007,基洛丘,
non_player_characters,Character Profiles,Npc_HighMountain037,基藏,
non_player_characters,Character Profiles,Npc_SouthernVillage008,基诺,
non_player_characters,Character Profiles,Npc_AncientAssistant003_K1,塔乌洛,
non_player_characters,Character Profiles,Npc_Attacked02_004,塔努莫基,
non_player_characters,Character Profiles,Npc_MiniGame_BasketBall_Launcher,塔巴鲁特,
non_player_characters,Character Profiles,Npc_BaseCamp_Gerudo003,塔拉铁拉,
non_player_characters,Character Profiles,Npc_HutagoHatago_001,塔撒兰,
non_player_characters,Character Profiles,Npc_Road_016,塔茨诺,
non_player_characters,Character Profiles,Dm_Npc_Zelda_Search_Improve,塞尔达,
non_player_characters,Character Profiles,UnknownNPC_Zelda,塞尔达的声音,
non_player_characters,Character Profiles,TwnObj_HatenoVillage_ZeldaDiary_A_01,塞尔达的日记,
non_player_characters,Character Profiles,TwnObj_HatenoVillage_ZeldaDiary_A_03,塞尔达的日记,
non_player_characters,Character Profiles,Npc_Zora014,塞恭,
non_player_characters,Character Profiles,Npc_Kakariko010,塞罗拉,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia004A,夏克斯,
non_player_characters,Character Profiles,Npc_HyrulePlain004,夏媚,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Goron002B,夏拉克,
non_player_characters,Character Profiles,Npc_oasis039,夏本努,
non_player_characters,Character Profiles,Npc_HorseBuyer_04,多利塔,
non_player_characters,Character Profiles,Npc_HatenoVillage016,多当茨,
non_player_characters,Character Profiles,Npc_Kakariko007,多朗,
non_player_characters,Character Profiles,Npc_BaseCamp009,多涅,
non_player_characters,Character Profiles,Npc_BaseCampSoldier_Hylia006,多狄,
non_player_characters,Character Profiles,Npc_Goron030,多立疆,
non_player_characters,Character Profiles,subchallnpc000,多米达克,
non_player_characters,Character Profiles,Npc_Road_017,多纳伊拓,
non_player_characters,Character Profiles,Npc_oasis024,多萝普,
non_player_characters,Character Profiles,Npc_Zora003,多雷凡,
non_player_characters,Character Profiles,Npc_Goron012,多黎尔多,
non_player_characters,Character Profiles,Npc_DressFairy_00,大妖精可秋拉,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_A_01,大妖精可秋拉,
non_player_characters,Character Profiles,Npc_DressFairy_01,大妖精弥佳,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_C_01,大妖精弥佳,
non_player_characters,Character Profiles,Npc_DressFairy_03,大妖精蒂拉,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_D_01,大妖精蒂拉,
non_player_characters,Character Profiles,Npc_DressFairy_02,大妖精西莎,
non_player_characters,Character Profiles,TwnObj_FairySpringClose_B_01,大妖精西莎,
non_player_characters,Character Profiles,LambdaTextNpc,大盗拉姆达的信息,
non_player_characters,Character Profiles,Npc_OasisHylia_003,太巴乌迈,
non_player_characters,Character Profiles,Npc_BaseCamp014,奇奇莫,
non_player_characters,Character Profiles,Npc_HighMountain035,奇尔,
non_player_characters,Character Profiles,Npc_Goron037,奇布磊达,
non_player_characters,Character Profiles,UnknownNPC_MysteryVoice,奇异的声音,
non_player_characters,Character Profiles,Npc_NewsPaper008,奇科,
non_player_characters,Character Profiles,Npc_SouthernVillage001,奇西亚,
non_player_characters,Character Profiles,Npc_oasis018,奈尔,
non_player_characters,Character Profiles,Npc_DeathEastHatago_001,奥兹,
non_player_characters,Character Profiles,Npc_Challenge093Lady,奥可芭,
non_player_characters,Character Profiles,Npc_Attacked_010,奥塞雨,
non_player_characters,Character Profiles,Npc_oasis019,奥尔依儿,
non_player_characters,Character Profiles,Npc_oasis043,奥居,
non_player_characters,Character Profiles,Npc_HyruleWestHatago004,奥拉科,
non_player_characters,Character Profiles,Npc_Kakariko011,奥立贝,
non_player_characters,Character Profiles,Npc_Road_026,奥萨基,
non_player_characters,Character Profiles,Npc_HyruleDepthHatago002,姆悌,
non_player_characters,Character Profiles,Npc_oasis010,姆艾丽塔,
non_player_characters,Character Profiles,Npc_OasisGoddess,姆芭丘,
non_player_characters,Character Profiles,Npc_GerudoCanyon002,姿姆琪,
non_player_characters,Character Profiles,Npc_Road_010,娅姆,
non_player_characters,Character Profiles,NPC_oasis004_fr01,娜塔内,
non_player_characters,Character Profiles,Npc_HighMountain031,娜楠,
non_player_characters,Character Profiles,Npc_Attacked_008,娜茨,
non_player_characters,Character Profiles,Npc_NewsPaper004,宓宓纳,
non_player_characters,Character Profiles,Npc_MercenarySoldier_Hylia003A,尤塔斯,
non_player_characters,Character Profiles,Npc_NewsPaper005,尤美纳,
non_player_characters,Character Profiles,Npc_NorthHateru003,尤莱尔,
non_player_characters,Character Profiles,Npc_OasisHylia_001,尤里,
non_player_characters,Character Profiles,Npc_Attacked_006,尼尔巴,
non_player_characters,Character Profiles,Npc_Umii_Kakariko_Scholar_H,岚吉亚,
non_player_characters,Character Profiles,TwnObj_Village_InvestigatorDiary_A_01,左纳乌调查队三个心得,
non_player_characters,Character Profiles,UnknownNPC_Mineru,左纳乌遗物,
non_player_characters,Character Profiles,Npc_HighMountain025,巴勒,
non_player_characters,Character Profiles,Npc_Kakariko015,巴南娜,
non_player_characters,Character Profiles,Npc_TamourHatago003,巴基尼,
non_player_characters,Character Profiles,Npc_Goron_Cafe001,巴尔达斯,
non_player_characters,Character Profiles,Npc_Road_035,巴特克,
non_player_characters,Character Profiles,Npc_TabantaHatago004,巴肯,
non_player_characters,Character Profiles,Npc_BaseCamp_Gerudo006,巴铁吉,
non_player_characters,Character Profiles,Npc_HorseBuyer_02,布修,
non_player_characters,Character Profiles,Npc_NewsPaper002,布兹克萨,
non_player_characters,Character Profiles,subchallnpc000_twin,布利森,
non_player_characters,Character Profiles,Npc_Kakariko_Road_019,布古力,
